80,200
0.276911,-0.0513219,0.20307,-0.0343562,-0.145444,-0.275965,-0.46194,0.621725,0.688989,-0.0857652,0.566813,0.116824,120.804
-0.471719,0.88199,-0.946852,-0.038063,-0.0174141,0.417588,-0.492492,0.389241,-0.32934,-0.295822,1.08776,0.368102,120.804
0.355896,0.0156898,-0.136013,-0.393297,0.0973899,-0.297768,0.242775,-0.261257,-0.301095,-0.0952984,-0.0897552,0.082094,120.804
0.0774065,-0.0860943,-0.476481,-0.320105,-0.0117772,0.0777525,-0.0325977,-0.211336,0.0428366,0.0406536,-0.22034,0.034905,120.804
0.333914,0.481512,-0.489838,-0.0903336,-0.17461,0.365437,-0.15748,0.294595,0.546863,-1.5704,-0.133973,0.359687,120.804
0.644659,0.233914,-1.07504,0.260389,0.676377,0.07927,-0.268625,-0.148043,0.567197,0.49766,-1.15858,-0.226874,120.804
0.172006,-0.409227,0.0254953,-0.223109,0.172377,0.396525,-0.168448,-0.352932,-0.325744,0.509658,-0.0580502,0.494486,120.804
0.880964,-0.0307348,-0.391012,0.29051,0.263811,0.203675,-0.224261,0.652869,-0.271294,0.641524,0.00297419,-0.0390912,120.804
0.0735287,-0.364311,0.594436,-0.151164,0.0256156,0.0462048,0.104365,0.366958,-0.147529,0.205082,0.202832,0.498604,120.804
0.128014,0.752923,-0.127045,0.135642,-0.269694,0.529151,1.12725,-0.111627,0.477772,1.09953,-0.861024,-0.479141,120.804
-0.19407,0.63129,-0.296586,0.534416,0.70204,0.170252,-0.0229873,1.42871,0.276201,0.567963,-1.08003,1.07973,120.804
-0.147101,0.568634,0.109297,0.672567,-0.0290122,-0.257643,-0.804351,0.197545,-0.0119774,1.15235,-0.948235,-0.213204,120.804
0.065001,-0.106213,0.695889,-0.195812,0.84623,0.253116,-0.241345,0.109941,0.10665,0.517087,0.895897,0.709971,120.804
0.368886,-0.185289,0.662697,0.029337,0.476535,0.490447,-0.427092,-0.432971,-0.242454,0.093628,0.265464,0.730021,120.804
-0.376322,0.473807,-0.261838,0.0659542,0.0674284,0.0128806,0.407361,-0.772149,-0.307097,-0.0181615,0.147123,-0.281107,120.804
0.3098,-0.0455778,0.0522517,-0.168508,-0.0906903,-0.199491,0.492683,0.188268,0.10707,-0.103979,0.268428,0.303659,120.804
-0.635198,0.391357,-0.315616,1.47296,-0.376405,-0.474666,0.698528,-0.321464,0.264889,-0.327516,-0.175998,-0.826696,120.804
0.0456519,-0.273083,0.700601,0.748716,-0.0132872,-0.305395,0.189466,0.26748,0.454636,-0.0455094,-0.834979,-0.604047,112.022
0.254553,1.01353,-1.04577,0.640837,0.255132,0.753977,0.832205,1.23949,0.241061,-0.545769,0.180389,0.548101,120.804
0.143575,0.00315444,0.531219,0.158143,-0.0677228,-0.0947236,0.49901,0.064677,-0.157681,-0.0490869,-0.0757311,-0.282979,120.804
0.230535,-0.266043,0.334599,-0.291969,-0.151654,-0.291556,0.466645,-0.16584,-0.137068,0.171921,-0.299099,0.0474051,120.804
-0.420257,0.150408,0.756629,-0.224698,-0.00932955,-0.656495,-0.248489,0.24876,-0.486148,0.444268,-0.401163,0.0307846,120.804
-0.323311,0.175758,-0.654198,0.557923,0.607767,1.00959,-0.0449605,-1.4048,0.222342,0.564128,-0.146852,-0.38338,120.804
-0.0267775,0.62711,-0.534227,-0.486971,-0.0219278,0.435477,0.193554,-0.231709,0.0695613,-0.475308,0.243321,0.00899724,120.804
0.234269,0.670509,-0.61299,-0.00656043,-1.08433,0.378653,0.082106,0.262478,0.5422,-0.93619,-0.0470545,0.362232,120.804
0.302245,0.0133246,-0.115509,-0.346583,0.0827085,-0.25288,0.219059,-0.221873,-0.260803,-0.195351,-0.0762247,0.0697184,120.804
0.356108,-0.0630815,-0.136013,-0.393297,0.0973899,-0.297768,0.242775,-0.202363,-0.301095,-0.0952984,-0.0538292,0.082094,120.804
-0.0438889,0.316359,0.0749479,-0.536275,0.441949,0.320101,0.163701,0.28957,-0.167109,-0.716089,0.0831261,0.320557,120.804
-0.201427,0.703756,-0.600189,-0.0377792,-0.00560831,0.599705,-0.464427,0.283184,-0.41456,-0.313382,1.39963,0.495884,120.804
0.320575,1.01353,-1.04577,0.640837,0.255132,0.573067,0.832205,0.89338,0.203266,-0.545769,0.180389,0.548101,120.804
0.397992,-0.226756,-0.340083,0.566132,-0.513622,0.905369,0.385816,-0.0753354,0.245421,-0.39529,-0.258142,-0.33287,120.804
0.766268,-0.0307348,-0.366162,0.29051,0.263811,0.203675,-0.224261,0.652869,-0.271294,0.641524,0.00297419,-0.0390912,120.804
0.584964,0.296725,-0.44909,0.262405,0.311822,-0.0627967,-0.310047,-0.459917,-0.181454,-0.51504,0.266841,-0.0241076,120.804
0.177867,0.190304,0.583379,0.864059,-1.20429,0.17874,0.036774,0.754597,1.1411,0.311643,0.160194,0.232223,120.804
-0.432018,0.152197,-0.268782,0.749088,-0.172515,0.663163,0.538625,-0.746802,0.210279,0.219336,0.83285,0.352447,120.804
0.0832593,0.411101,0.145703,-0.467331,0.409575,0.30819,0.318616,0.343373,-0.331111,-0.570681,0.0831261,0.284301,120.804
0.254553,0.818908,-0.887114,0.640837,0.255132,0.614614,0.699311,1.23949,0.241061,-0.545769,0.180389,0.548101,120.804
0.431838,-0.245923,0.255755,0.528404,0.775802,1.3373,-0.559487,0.171788,0.587371,-0.0993134,-1.02842,0.313645,120.804
0.605036,-0.145724,0.107074,0.266657,0.298353,-0.324369,-0.235954,0.637006,-0.434895,0.186456,0.403962,-0.554038,120.804
0.366577,-0.184129,0.658549,0.0265923,0.41438,0.487376,-0.424418,-0.357066,-0.240936,0.0930419,0.241824,0.725451,120.804
0.0141233,0.0251763,0.324727,-0.0407342,0.129317,-0.0303927,0.182973,0.0750217,-0.182449,0.255639,0.300339,-0.333448,120.804
0.351686,-0.00185897,-0.0602524,-0.25988,0.186814,-0.298653,0.247928,-0.244115,-0.284928,-0.0901815,-0.0642022,0.0967633,120.804
-0.420257,0.150408,0.756629,-0.111113,-0.186662,-0.656495,-0.248489,0.327784,-0.420913,0.444268,-0.401163,0.00136307,120.804
0.771554,-0.0307348,-0.410777,0.29051,0.263811,0.203675,-0.224261,0.652869,-0.271294,0.641524,0.00297419,-0.0390912,120.804
0.307484,-0.00918194,-0.266762,0.172776,0.223814,0.0577165,0.132558,-0.0127485,-0.0308084,-0.118719,-0.0812679,-0.117971,120.804
0.239533,0.685575,-0.551297,-0.00670784,-1.1087,0.208962,0.0839509,0.175554,0.554383,-0.957226,-0.0481118,0.370372,120.804
0.155208,0.190304,0.583379,0.864059,-1.20429,0.17874,0.036774,0.754597,1.1411,0.323913,0.160194,0.232223,120.804
0.251246,0.0173672,-0.0349276,-0.277649,0.0687527,-0.222798,0.184957,-0.184436,-0.0202163,-0.063999,-0.0225944,0.039377,120.804
0.245327,0.685575,-0.626764,0.0833668,-0.887031,0.208962,-0.000239,0.175554,0.554383,-0.791436,-0.0481118,0.370372,120.804
0.28689,0.351067,-0.815929,-0.303677,0.40631,0.367747,-0.455959,-0.259078,-0.476064,-0.504664,0.805966,0.0108155,120.804
0.697948,-0.00694235,0.82953,0.343331,0.184274,1.03654,0.0885051,-0.0409507,0.316796,-0.289648,0.3202,0.100657,120.804
0.333914,0.481512,-0.489838,0.0774763,-0.142346,0.365437,-0.15748,0.289172,0.546863,-1.26542,-0.274174,0.166941,120.804
0.605036,-0.145724,-0.131014,0.0988469,0.376263,-0.190202,-0.235954,0.637006,-0.416449,0.186456,0.403962,-0.361291,120.804
-1.50464,-0.236966,0.994525,-0.00790448,-0.635088,0.643729,0.0516677,0.468888,0.212205,0.392146,-1.02122,0.247716,115.737
0.0156805,-0.234758,0.0543636,-0.309605,0.361147,-0.416607,-0.0946502,0.342589,0.197303,0.175995,0.548861,0.337274,120.804
0.402995,0.236845,-0.548872,0.150602,-0.392488,0.500763,-0.299396,-0.769334,-0.0857715,-0.443768,0.875882,0.84834,120.804
0.0588462,0.0928695,0.180133,-0.396994,-0.238651,-0.157426,-0.113899,-0.130848,-0.287174,0.227631,0.2016,-0.311711,120.804
-0.538079,-0.671568,0.28935,0.819815,-1.04118,-0.157489,0.100826,0.381611,0.706734,0.246403,-0.247938,0.394419,120.804
0.516523,-0.332768,0.569448,0.27719,0.0460936,-0.0166982,-0.0873214,-0.230467,-0.214155,-0.158905,0.290641,0.156516,120.804
0.00728368,-0.183599,0.0844932,0.0582222,0.0920231,-0.513169,0.0517443,-0.290178,0.422753,0.428862,-0.00920895,0.062542,120.804
0.157816,0.618313,-0.605396,-0.432192,-0.742407,-0.498346,-0.179471,0.433211,1.13156,-0.532457,0.168761,0.413625,120.804
0.0367538,0.304044,0.0788671,0.106216,-0.189022,0.055768,-0.200355,-0.246179,-0.261018,0.274891,-0.161585,-0.389186,120.804
0.573513,-0.0981158,0.23393,0.224809,-0.420391,0.121822,0.0983365,0.0904649,-0.429542,-0.257548,-0.113537,-0.362791,120.804
-0.335744,1.14874,-0.291296,0.954048,0.633342,-0.546878,-0.235253,0.0202907,0.830631,0.530401,-0.297111,-0.207913,120.804
-0.446526,-0.220166,-0.277867,-0.434945,-0.246783,0.267255,0.246844,-0.273639,-0.0538342,-0.607453,0.225025,0.367554,120.804
-1.01634,0.446625,0.155825,-0.735197,-0.412776,0.177865,-0.334236,0.344852,-0.818784,1.40075,-0.342566,-0.226525,120.804
-0.023549,0.33245,0.398214,-0.219293,-0.259737,-0.270669,0.037904,0.074307,0.0726129,-0.0719731,0.165107,-0.244915,120.804
-0.681896,0.00788337,0.41038,-0.611849,0.436,-0.271238,-0.139372,0.0913299,-0.0950949,0.231707,-0.57216,0.272316,120.804
0.067052,-0.403696,-0.0436839,0.100136,-0.0684699,0.10871,0.101109,-0.365314,0.272244,0.0558672,0.160601,0.00751903,120.804
-0.526427,-0.463567,-0.00506615,-0.696476,-0.240418,-0.41094,-0.165627,1.40631,0.319556,-0.945025,-0.197728,0.333644,115.807
-0.61402,0.0718148,-0.206526,0.694068,-0.528577,-0.292098,-0.655126,0.287744,-1.062,1.20273,-0.397399,0.361414,120.804
0.0191987,-0.136657,0.0301584,0.0961979,-0.186337,-0.268404,0.00476622,-0.00261613,-0.235093,-0.0152841,-0.181059,-0.0199551,120.804
0.780976,0.646826,-0.562601,-0.307673,-0.384608,0.395313,0.339616,-0.376192,-0.0763457,-0.417028,-0.596092,0.251243,120.804
0.25638,0.609449,-0.431202,0.825105,0.148692,0.0858558,0.364036,0.997254,-0.211562,-0.760507,-0.165009,0.425304,120.804
-0.313987,-0.242686,-0.0109926,0.181242,-0.238318,0.247981,-0.0619475,0.135236,0.0342157,-0.236134,0.167468,-0.0284001,120.804
0.187063,0.310348,0.0459736,-0.329008,-0.00102501,-0.276611,0.280356,0.0620318,-0.0554536,0.344615,0.324762,-0.0809872,120.804
-0.457981,0.28217,-0.227561,0.890061,-0.27139,-0.342237,0.381472,-0.231777,0.190986,-0.236141,-0.126895,-0.596052,120.804
0.605036,-0.145724,-0.0413075,0.0903298,0.376263,-0.329112,-0.267803,0.637006,-0.527551,0.186456,0.403962,-0.541536,120.804
0.186433,0.109788,0.36718,0.583231,-1.20429,0.114766,-0.146738,0.754597,0.911222,0.311643,0.0242661,0.354578,120.804
0.565733,0.0951366,-0.127586,0.850687,0.150915,1.24481,-0.0845317,0.0251185,0.140936,-0.480975,-0.0563358,0.197351,120.804
0.644659,0.233914,-1.07504,0.260389,0.676377,0.0805871,-0.165501,-0.148043,0.411445,0.23529,-0.977138,-0.0964383,120.804
0.479914,-0.249947,0.476384,0.528404,0.775802,1.3373,-0.559487,0.0849444,0.587371,-0.0993134,-0.882556,0.313645,120.804
-0.927692,0.0925197,0.263428,0.061646,-0.515593,0.0947569,0.109375,0.625833,0.33525,0.108088,-0.461813,-0.636394,120.804
-0.383434,0.337116,0.400165,0.146537,0.633964,-0.0525119,-0.043517,-0.412446,-0.638935,0.422578,-0.160644,0.854388,120.804
0.184533,0.0681245,-0.422731,0.403362,-0.221039,-0.270523,0.0984981,-0.230562,0.420792,0.177887,0.142792,-0.485587,120.804
-0.0398303,-0.0224144,0.0286916,-0.0533259,0.203953,-0.114749,0.00463644,-0.175741,0.225381,-0.00723253,0.0607747,-0.0376284,120.804
0.0373329,-0.0226389,0.202818,0.22454,0.0232706,0.00653492,0.181428,-0.0880029,0.143855,-0.256159,0.0953515,-0.0378601,120.804
-0.0325593,-0.104687,-0.406985,-0.277605,0.633856,0.852105,-0.178282,0.0698068,-0.0902446,0.511864,-0.42769,0.831847,120.804
-0.0136511,-0.0281185,-0.573834,-0.445886,0.0690026,0.109857,-0.0355116,-0.0254717,0.660707,-0.307838,0.0926452,0.169793,120.804
-0.237598,-0.243342,-0.299799,-0.192271,-0.484075,-0.329488,-0.0310699,0.0142959,0.80263,-0.262594,-0.0409923,0.210784,120.804
-0.146914,0.200102,-0.0264565,-0.0656876,-0.2106,-0.251227,-0.289827,-0.0195997,-0.190215,-0.264916,0.191139,0.0926469,120.804
0.0797734,-0.00726018,0.0790163,-0.0258125,0.0739826,-0.0208973,0.123219,0.0785756,-0.11615,-0.196723,0.306593,-0.152891,120.804
0.577518,0.0247896,0.202954,-0.0802961,-0.217396,0.433272,0.56329,0.63091,-0.147762,-0.539515,-0.856302,0.662893,120.804
0.0562929,-0.149477,0.219032,0.0782299,-0.18974,0.00690933,-0.432534,-0.469828,-0.0901823,-0.553127,0.324352,0.293334,120.804
0.837797,0.639321,-0.0690434,1.08555,-0.29166,0.769884,0.51636,-0.166252,0.160296,-0.0695471,0.235386,0.109493,120.804
0.0297494,-0.252905,-0.852239,-0.185891,0.132198,0.234297,-0.00464136,0.250965,0.297546,0.0975378,0.422717,-0.112409,120.804
0.190877,0.104552,0.0519448,0.0404543,0.00304643,0.469725,0.160335,-0.228615,-0.072474,-0.464682,0.127301,-0.22558,120.804
0.613219,0.128904,0.0528912,0.290056,-0.364517,0.179068,-0.667875,0.16779,0.187404,0.371855,0.183677,-0.658844,120.804
-0.0259673,-0.198015,-0.0418403,0.77628,0.343191,0.39097,0.279249,0.90856,-0.425948,-0.170304,-0.941193,0.558778,120.804
0.1151,0.236197,0.153896,0.121788,0.306528,0.112376,0.0536996,-0.168744,0.00917632,-0.169007,0.236757,-0.0733546,120.804
-0.304706,1.23401,-1.25783,0.453796,-0.0977227,-0.590997,-0.407195,-0.215144,1.34766,-0.457709,0.208201,-0.286847,120.804
0.446107,0.161443,0.423908,0.667941,0.353103,0.121917,-0.179347,-0.135262,0.95811,1.20668,0.0157899,-0.503708,120.804
0.198859,-0.599304,-0.0258741,-0.0974603,-0.163926,-0.600411,-0.115581,0.526453,0.15639,0.648144,-0.260309,0.0297479,120.804
0.0356689,-0.0216299,0.193778,0.214532,0.0222334,-0.0375785,0.173341,-0.0840805,0.137443,-0.244742,0.0911015,-0.0361726,120.804
0.624783,-0.0307348,-0.366162,0.29051,0.163319,0.203675,-0.224261,0.652869,-0.271294,0.641524,0.00297419,-0.0390912,120.804
0.351686,-0.00185897,-0.257356,-0.25988,0.186814,-0.298653,0.247928,-0.0166164,-0.284928,-0.181299,-0.015284,0.0967633,120.804
-0.61402,0.0718148,-0.22348,0.694068,-0.528577,-0.343054,-0.655126,0.287744,-1.062,1.20273,-0.397399,0.361414,120.804
-0.11018,0.200102,-0.0264565,-0.0313068,-0.2106,-0.189828,-0.271933,-0.0195997,-0.190215,-0.264916,0.191139,0.0926469,120.804
-0.201582,0.200102,-0.0264565,-0.0747728,-0.2106,-0.251227,-0.289827,-0.0195997,-0.190215,-0.123079,0.191139,0.0743902,120.804
-0.126455,0.131646,0.376441,-0.0114712,-0.259737,-0.248033,0.037904,0.074307,0.0726129,-0.0719731,0.165107,-0.244915,120.804
0.25638,0.549629,-0.335767,0.825105,0.148692,0.0858558,0.364036,0.810209,-0.211562,-0.539482,-0.165009,0.425304,120.804
0.683446,0.471138,-0.492342,-0.26925,-0.268729,0.345946,0.297204,-0.329213,-0.0668115,-0.37329,-0.521651,0.136412,120.804
0.0381445,-0.0281185,-0.573834,-0.445886,0.0690026,0.109857,-0.0284571,0.0147335,0.660707,-0.307838,0.0926452,0.169793,120.804
-0.432018,0.152197,-0.268782,0.749088,-0.172515,0.663163,0.538625,-0.746802,0.210279,0.219336,0.83285,0.352447,120.804
0.28689,0.351067,-0.536067,-0.303677,0.40631,0.367747,-0.357412,-0.0563431,-0.476064,-0.504664,0.676811,0.0108155,120.804
-0.383434,0.265165,0.400165,0.146537,0.511825,-0.0407025,-0.043517,-0.412446,-0.482377,0.422578,-0.160644,0.854388,120.804
0.320575,1.01353,-1.04577,0.640837,0.202984,0.573067,0.832205,0.89338,0.0797004,-0.545769,0.180389,0.548101,120.804
0.0887093,0.49508,0.0459736,-0.329008,-0.0203646,-0.276611,0.280356,0.0620318,-0.0554536,0.344615,0.324762,-0.0809872,120.804
-0.378342,0.332639,0.394851,0.144591,0.625546,0.0547292,-0.118108,-0.406969,-0.63045,0.416967,-0.15851,0.817598,120.804
0.446107,0.10001,0.423908,0.587684,0.342153,0.121917,-0.190668,-0.135262,0.679509,1.20668,0.0157899,-0.503708,120.804
0.823491,0.50531,-0.0690434,1.08555,-0.29166,0.769884,0.51636,-0.166252,0.160296,0.072667,0.188903,0.0797765,120.804
0.605036,-0.145724,-0.131014,0.0957509,0.376263,-0.110369,-0.235954,0.637006,-0.416449,0.186456,0.403962,-0.361291,120.804
0.399886,-0.249947,0.396911,0.417561,0.775802,1.06566,-0.559487,0.0849444,0.587371,-0.0993134,-0.882556,0.313645,120.804
-0.0255128,-0.194549,-0.041108,0.762693,0.337185,0.433794,0.274361,0.806262,-0.418493,-0.167323,-0.924719,0.548998,120.804
0.0832593,0.411101,0.145703,-0.467331,0.409575,0.30819,0.318616,0.343373,-0.331111,-0.565699,0.0831261,0.284301,120.804
0.766268,-0.0307348,-0.366162,0.29051,0.173244,0.174094,-0.21948,0.652869,-0.269239,0.641524,0.00297419,-0.0390912,120.804
0.573513,-0.0981158,0.23393,0.209968,-0.414811,0.121822,0.0983365,0.0904649,-0.429542,-0.294792,-0.113537,-0.120564,120.804
-0.681896,0.00788337,0.41038,-0.468236,0.436,-0.271238,-0.139372,0.0913299,-0.0950949,0.240344,-0.57216,0.272316,120.804
0.254553,0.818908,-0.887114,0.640837,0.255132,0.614614,0.725889,1.23949,0.241061,-0.545769,0.180389,0.548101,120.804
0.067052,-0.0761542,-0.286513,0.100136,-0.0684699,-0.0312317,0.101109,-0.365314,0.272244,0.0558672,0.160601,0.00751903,120.804
0.00728368,-0.213433,0.181484,0.0582222,0.0920231,-0.513169,0.0239312,-0.278236,0.295371,0.428862,0.050761,0.0813368,120.804
-0.420257,0.0733745,0.616176,-0.111113,-0.186662,-0.608517,-0.217721,0.327784,-0.420913,0.444268,-0.401163,0.0685454,120.804
0.351686,-0.00185897,-0.0602524,-0.191231,0.186814,-0.19713,0.198295,-0.244115,-0.117066,-0.0901815,-0.0642022,0.0967633,120.804
0.199679,0.119201,-3.77492e-05,-0.524744,-0.252292,0.321307,-0.237638,-0.0549401,0.348842,-0.558699,-0.174934,0.0241718,120.804
-0.179374,0.877288,0.255065,0.321231,0.22826,1.27609,-1.16153,-0.0984843,-0.266229,-0.473319,-0.502614,0.987343,120.804
0.0440737,-0.017619,0.135511,0.0329407,-0.0163297,-0.160823,0.204173,-0.0439675,0.0530213,0.00673806,0.14089,-0.159161,120.804
-1.13317,0.653961,0.42023,0.173279,-0.407249,-0.581971,0.237606,-0.327177,-0.165759,0.540997,0.268399,-0.768444,120.804
-0.546486,0.562408,0.65,-0.146914,-0.387855,-0.379752,0.953252,0.527483,-0.495294,-0.290578,0.198252,-0.338855,33.9083
0.249669,-0.542817,-0.100086,1.06364,-0.977119,-0.495305,-0.298308,-0.533473,0.107017,0.533693,0.339592,0.316693,120.804
0.582585,0.381136,-1.18198,0.763534,1.97558,0.878501,0.705253,-0.57062,0.186868,0.738767,1.1274,0.576487,120.804
0.425195,0.28028,0.0250156,-0.0464857,0.207784,-0.141045,-0.254743,-0.12083,0.235681,-0.517618,-0.491172,0.0339365,120.804
1.33491,0.203139,-0.326808,0.199188,0.0948886,0.335471,-0.597374,0.518151,-0.0407057,0.158298,0.0503507,0.0337717,120.804
-0.339938,0.410094,-0.29875,0.0653949,-0.169954,-0.282534,-0.208471,0.0742386,0.13829,-0.229497,-0.0749104,-0.0774117,120.804
-0.0489599,1.32847,-0.0525012,1.05436,-0.0996196,-0.533872,1.05435,0.0176434,0.404829,-0.667445,-0.590252,0.483881,103.526
0.0140176,0.224251,0.0269949,-0.182259,0.0254459,-0.0071762,0.165036,-0.172482,-0.240443,-0.317284,-0.302897,0.0745741,120.804
0.00691714,0.317832,0.0400309,-0.398736,-0.0399083,0.192964,-0.116437,-0.548411,0.0874976,0.221038,0.114917,-0.407964,120.804
-0.246531,-0.53157,0.155395,0.244321,-0.00143791,-0.17036,0.021418,0.0441868,0.0142466,0.536443,-0.234947,0.793626,120.804
0.0492502,1.00251,0.238408,0.939353,-0.315327,-0.0459015,0.0447402,1.05012,0.601294,-0.184288,-0.184489,-0.206878,113.738
-0.176433,0.129179,-0.126581,0.234136,-0.723766,-0.0007055,0.0226826,0.101768,-0.189663,0.421056,-0.339435,-0.29501,120.804
-0.055234,0.575889,0.188786,0.0533963,-0.0307011,0.201276,0.124675,0.672859,-1.07942,0.63923,-0.708578,-0.55647,120.804
0.271231,0.300371,-0.793891,-0.0505122,-0.279313,-0.236352,0.223482,0.513069,0.318447,-1.14026,0.22251,0.132153,120.804
0.122529,-0.0417646,-0.618131,-0.0185456,-0.213239,0.149416,-0.473474,-0.353203,-0.275626,1.24662,0.00348085,0.399147,120.804
0.0921261,-0.00590669,0.162505,-0.148662,0.134349,0.0607799,-0.389911,-0.153986,0.287227,0.0144843,0.221906,-0.179026,120.804
0.344568,0.251306,-0.399882,0.348132,0.311281,-0.108468,-0.309509,-0.459119,-0.181139,-0.514145,0.13376,0.0529048,120.804
0.240956,0.618313,-0.605396,-0.300792,-0.678004,-0.498346,-0.12391,0.364662,1.13156,-0.532457,0.168761,0.258342,120.804
0.780976,0.646826,-0.562601,-0.307673,-0.220487,0.395313,0.243818,-0.282688,-0.0763457,-0.287281,-0.596092,0.251243,120.804
0.613219,0.128904,0.0528912,0.290056,-0.364517,0.179068,-0.667875,0.333683,0.187404,0.145383,0.113939,-0.442015,120.804
0.155208,0.190304,0.583379,0.864059,-1.20429,0.17874,0.0931423,0.754597,0.84666,0.144994,0.144781,0.232223,120.804
-0.023549,0.395325,0.398214,-0.219293,-0.259737,-0.270669,0.037904,0.074307,0.0726129,-0.0719731,0.165107,-0.145683,120.804
0.302245,0.0133246,-0.115509,-0.346583,-0.0163883,-0.25288,0.219059,-0.221873,-0.372399,0.123869,-0.0762247,0.0697184,120.804
0.168478,0.179778,0.041406,-0.29632,-0.0879347,-0.249128,0.252501,0.0558687,0.104622,0.201,0.292495,-0.0729409,120.804
0.766268,-0.0307348,-0.366162,0.29051,0.263811,0.203675,-0.224261,0.495242,-0.025413,0.641524,0.00297419,-0.0390912,120.804
0.122967,-0.121768,0.0268727,0.0857171,-0.197789,-0.239161,-0.115624,-0.0023311,-0.209479,-0.0136189,-0.161333,-0.017781,120.804
0.130871,0.551581,0.152822,-0.117589,0.237485,-0.488066,-0.526382,0.305726,0.787844,-0.00599894,0.397407,0.16424,120.804
-0.21642,-0.232702,-0.146414,-0.269618,0.334478,0.0231379,-0.165524,0.171549,0.00919247,-0.247126,-0.288609,-0.0471945,120.804
0.30802,-0.418203,-0.594006,0.526397,0.217799,0.0698389,0.579659,0.531089,-0.366329,0.259988,0.392418,-0.713738,120.804
-0.447117,0.640397,-1.07391,-0.118442,0.670678,-0.620378,0.272233,-0.768721,-0.118267,0.0428376,0.179588,0.119449,120.804
0.399706,-0.220871,0.823514,0.234558,-0.39614,0.989175,0.164213,0.13295,-0.000784214,0.119318,0.584359,0.223267,120.804
0.057881,0.0670415,0.434441,-0.337683,0.460364,0.409452,0.449288,0.153686,0.192024,0.133642,-0.262509,0.576352,120.804
-0.0946762,0.185366,-0.689559,0.522766,-0.194992,-0.422735,-0.325597,-0.0670295,0.028977,0.15976,-0.00821388,-0.130006,120.804
-0.0282735,0.00712578,-0.474685,-0.205922,-0.00534096,0.232998,0.67694,-0.0778586,-0.339204,-0.664403,0.120896,-0.00340587,120.804
-0.0394518,0.0166551,-0.196314,-0.119683,-0.384461,-0.152916,0.0500963,-0.00712511,-0.0455419,0.067668,-0.217748,-0.00817091,120.804
-0.54545,-0.03684,0.79874,0.376307,0.728103,0.525656,-0.221143,0.0607268,-0.395519,0.157217,-0.638735,0.359044,120.804
-0.253043,-0.0920685,-0.234924,-0.227517,0.0230188,-0.21893,-0.0525293,0.151649,0.000937458,-0.209779,0.0930505,-0.158893,120.804
-0.339312,0.231076,-0.461118,-0.299254,-0.228633,0.0229871,-0.342423,0.17703,-0.535824,0.120179,0.226881,0.125581,120.804
0.763273,0.634514,0.0264184,0.65325,-0.0671636,1.1941,0.3327,-0.445403,-0.505195,-1.02639,0.118254,0.0460334,120.804
0.438536,-0.0674134,-0.554498,-0.122428,-0.0521434,-0.0278531,0.0447382,-0.249133,0.00287763,0.183708,-0.0169751,-0.393016,120.804
-0.575847,-0.73177,-0.00922035,-0.431182,-0.19574,1.05973,0.146043,0.796739,-0.0216701,-0.779077,-0.347018,0.949613,120.804
0.1721,-0.81116,0.478701,1.38765,-0.1354,-0.0313956,0.219456,0.135312,0.143391,1.10641,-0.381662,-0.815276,120.804
0.781287,0.0347023,-0.641537,0.123308,0.35266,-0.127169,-0.0937332,0.198151,0.506279,0.0177498,0.2382,-0.124114,120.804
-0.109882,0.619244,-0.796724,0.346813,0.115962,-1.50973,-0.506758,0.684827,-0.114976,0.575563,-0.237785,0.0305876,120.804
0.249156,0.0431849,-0.241815,-0.444693,0.661614,0.210931,0.464824,0.995349,-0.0482333,-0.702965,0.682555,0.933831,120.804
0.699195,0.101932,0.016594,0.330626,-0.327444,0.556825,-0.0379901,0.0432019,-0.647869,-0.0554762,-0.648828,-0.156482,120.804
-0.0983605,0.131646,0.376441,-0.0114712,-0.259737,-0.199862,0.037904,0.074307,0.0726129,-0.121035,0.0715063,-0.244915,120.804
-0.472585,0.0602762,0.575017,-0.111113,-0.0621298,-0.608517,-0.202051,0.327784,-0.420913,0.403483,-0.435362,0.0685454,120.804
0.639297,0.101932,0.177978,0.330626,-0.327444,0.556825,0.00245062,0.0611515,-0.647869,-0.0554762,-0.648828,-0.156482,120.804
-0.201582,0.200102,0.0298477,0.00442792,-0.2106,0.054236,-0.289827,-0.0195997,-0.205418,-0.193127,0.052388,0.0743902,120.804
-0.55859,0.0653318,-0.162652,0.409655,-0.48086,-0.312085,-0.520025,0.199419,-0.966125,1.09416,-0.361525,0.267429,120.804
-0.023549,0.26972,0.289289,-0.219293,-0.259737,-0.270669,-0.00278163,0.074307,0.0726129,-0.107004,0.165107,-0.125986,120.804
-0.244886,-0.0891004,-0.187002,-0.220182,0.0222768,-0.211873,-0.0508358,0.113615,-0.0360908,-0.186235,0.0900507,-0.153771,120.804
0.766268,-0.0249596,-0.366162,0.29051,0.263811,0.203675,-0.224261,0.495242,-0.025413,0.641524,0.00297419,-0.0390912,120.804
0.314676,0.201871,-0.365192,0.317931,0.289916,-0.0990585,-0.282658,-0.360137,-0.165425,-0.469543,0.122157,-0.0533499,120.804
-0.0255128,-0.0457133,-0.041108,0.775175,0.337185,0.364206,0.274361,0.806262,-0.377107,-0.167323,-0.924719,0.548998,120.804
-0.131296,0.129179,-0.126581,0.234136,-0.642078,-0.0007055,0.0226826,0.101768,-0.189663,0.421056,-0.339435,-0.277384,120.804
