80,200
0.0300015,0.025948,-0.0357129,-0.285521,-0.116378,-0.190641,0.182758,-0.0555181,0.0276735,0.00373877,0.055149,-0.23656,120.804
0.168241,-0.698538,1.06313,1.42587,-0.0501232,-0.252674,-0.111815,0.332929,-0.641722,0.020975,0.603199,-0.133965,120.804
0.140551,-0.0330284,-0.0361454,-0.165049,0.06757,-0.0225364,0.115705,0.0877636,0.138575,0.0204836,0.076323,0.0639767,120.804
-0.577927,0.212089,0.0543175,0.0516147,0.119275,0.525838,-0.495071,-0.554414,-0.311616,-0.0696706,-0.127568,0.854146,120.804
-0.0024065,-0.199882,0.06841,-0.197225,-0.110114,0.104883,0.853854,0.286813,0.291219,0.59596,-0.0676741,0.164267,120.804
0.224917,-0.288306,0.210243,0.0942076,0.232778,0.169128,0.232041,0.235361,-0.583876,0.0791787,-0.186749,0.0275393,120.804
0.0651346,0.424358,-0.336812,-0.271886,-0.250076,0.0682188,-0.164199,-0.0519334,0.0715553,-0.0252388,-0.300153,0.145006,120.804
0.234397,-0.158311,-0.250588,-0.595988,0.415215,0.521683,-0.428018,0.0717011,-0.014696,0.346077,-0.639671,-0.0731863,120.804
0.418309,0.758828,0.186693,-0.19428,0.0985826,0.0196823,-0.0204426,0.149595,-0.0696393,-0.13498,-0.185742,1.06812,120.804
-0.127738,0.15366,0.823386,0.173746,0.0267711,-0.153483,0.402069,0.0827138,0.291043,-0.230225,-0.382988,0.511607,120.804
0.139579,0.186751,-0.0233764,0.10447,0.117054,-0.0765465,0.103712,-0.175265,0.120893,-0.0117735,-0.0506288,-0.179015,120.804
-0.220247,0.0835927,-0.373676,0.129571,0.348062,0.782175,0.362343,0.35883,0.437562,-0.0474861,0.420412,0.0692278,120.804
-0.0212466,-0.241237,0.315883,0.190889,0.103941,0.219932,0.201607,-0.531848,-0.452463,-0.172325,-0.407065,0.139535,120.804
0.224917,-0.317913,0.17111,0.11336,0.232778,0.169128,0.180153,0.272545,-0.517149,0.00192276,-0.186749,0.0275393,120.804
-0.577927,0.271488,0.0363114,0.0516147,0.119275,0.577522,-0.359505,-0.554414,-0.311616,-0.0696706,-0.15954,1.03853,120.804
-0.502433,-0.223147,0.194166,-0.203561,0.779258,0.24247,0.205332,0.216878,0.444115,0.365082,-0.0591097,0.495295,120.804
0.106367,0.728083,-0.112421,0.0401121,-0.290995,-0.0650917,-0.270577,-0.0892597,-0.168251,0.139465,0.0581497,-0.068302,120.804
0.252208,0.103092,0.0752814,0.0553255,0.265015,-0.21393,0.220143,-0.00928287,0.373497,0.0957845,-0.00458152,0.080581,120.804
0.174398,-0.0566782,0.601584,-0.0876932,-0.375245,0.198133,-0.289961,-0.0960217,0.396621,-0.403406,0.149224,0.159305,120.804
-0.300802,0.0764545,0.468913,0.186919,0.368926,-0.39068,-0.226541,0.269247,-0.676099,0.0770638,-0.548622,0.0931313,120.804
0.124553,-0.206005,-0.101073,0.20343,0.0675104,0.0526471,-0.222286,-0.202745,-0.307257,-0.0131966,0.323045,-0.302303,120.804
-0.246217,0.303538,0.271753,-1.15518,0.0748626,0.393201,-0.148785,0.396969,0.459916,0.31179,0.0285057,0.317032,120.804
-0.047188,0.0477242,-0.444816,-0.0382024,0.0270898,-0.128937,-0.356588,-0.287831,0.04201,0.0373172,-0.102283,0.261004,120.804
0.60983,0.336689,-0.455059,0.30779,-0.0606868,0.334516,0.564276,0.156883,0.211703,-0.255908,-0.151031,1.21975,120.804
0.20897,0.160385,-0.302078,0.546596,-0.31221,-0.213675,0.29803,-0.452092,-0.314651,0.019364,0.0331962,-0.280548,120.804
0.353795,-0.124369,-0.440281,0.143239,-0.323627,-0.291568,-0.174556,0.10659,0.299428,0.294122,0.355508,0.4738,120.804
0.279158,-0.158311,-0.250588,-0.711092,0.415215,0.367681,-0.428018,0.0369125,-0.014696,0.346077,-0.639671,-0.0731863,120.804
0.144393,0.112708,0.0823031,0.0604859,0.302473,-0.233883,0.240676,-0.0101487,0.304127,0.104719,0.00702752,0.202956,120.804
-0.0210347,-0.292227,0.320889,0.197026,0.161134,0.145803,0.167999,-0.526545,-0.437033,-0.211676,-0.297355,0.0932372,120.804
-0.00410221,0.0660318,-0.444816,-0.0382024,0.0270898,-0.128937,-0.307633,-0.269445,0.04201,0.0340488,-0.102283,0.182011,120.804
-0.0367685,-0.0996327,-0.216041,0.23149,-0.431725,-0.0441955,-0.0580829,0.195394,-0.257969,0.0745707,0.126512,-0.0872599,120.804
0.0300015,0.025948,-0.0357129,-0.285521,-0.116378,-0.190641,0.182758,-0.0555181,0.0276735,0.00373877,0.055149,-0.23656,120.804
0.0696673,-0.00494935,-0.232342,-0.184133,-0.224993,-0.0727179,0.0590388,-0.0744766,-0.483115,0.215884,-0.0190687,-0.038514,120.804
0.118696,-0.0671902,-0.0966022,-0.45946,-0.0725053,1.1343,-0.0841134,-0.661238,-0.31461,0.592906,0.353581,-0.274427,120.804
-0.0862329,0.105931,0.214829,-0.309956,-0.700248,0.131896,-0.212765,-0.219609,0.0851091,-0.504023,0.844751,0.316505,120.804
-0.791833,0.781838,-0.502943,-0.00147195,0.434749,0.162089,0.0398511,-0.16569,-0.568102,0.416527,-0.790188,1.93999,120.804
-0.264295,-0.478827,0.226837,0.0300793,0.706018,0.213766,-0.137789,-0.276967,-0.349454,-0.180641,-0.38723,0.0129126,120.804
-0.594517,-0.422786,0.104925,0.00635504,0.0173138,-0.0681377,-0.10633,-0.128186,0.541399,0.141854,0.106857,-0.145721,120.804
0.437232,-0.365408,-0.28368,-0.427214,0.0423346,0.435041,-0.288736,-0.0786263,-0.0421514,-0.0487393,-0.000873164,-0.261639,120.804
-0.0410138,0.271211,0.009013,-0.183532,-0.138478,-0.0982468,0.0531965,-0.336747,-0.290228,-0.00418976,-0.120896,0.0612867,120.804
0.201306,0.0430127,-0.0210706,0.850417,0.014704,0.278879,0.296074,-0.7119,0.63768,0.0826333,0.353973,0.475149,120.804
0.414613,-0.509809,-0.283718,-0.388466,0.285375,0.34354,0.647293,0.596132,0.0782293,0.280542,-0.498336,-0.11503,120.804
0.362235,0.574805,-0.106918,-0.0880946,0.328369,-0.356168,-0.214403,0.91236,1.13737,-0.093212,0.686361,0.447247,120.804
-0.426269,0.0549169,0.464746,-0.322759,0.448996,0.233459,0.196305,1.25127,-0.108427,-0.495083,-0.221969,-0.303334,120.804
0.548476,-0.286894,0.65291,0.378801,-0.749122,0.60005,0.374946,-0.107555,-0.498111,0.12793,-0.352664,0.524672,120.804
0.458193,-0.0487375,-0.811042,0.342079,0.0640317,0.201828,-0.24361,0.0026445,-0.226179,-0.526166,0.382557,-0.311006,120.804
0.531312,0.228789,0.135045,-0.492169,-0.522958,0.150813,-0.0503892,-0.18958,-0.245042,0.282694,-0.458039,0.0558571,120.804
-0.226413,0.140466,0.414626,-0.00696909,-0.0523478,0.436433,-0.191892,0.412603,0.239375,0.315209,-0.65332,0.98719,120.804
0.228589,-0.0871429,0.125756,0.00113138,0.181649,0.0525,0.352975,-0.00357429,0.117398,0.00285272,0.151582,0.0791581,120.804
0.299399,0.241636,-0.18784,0.869133,0.361048,-0.533924,-0.832886,0.374588,-0.4159,0.530037,-0.184912,-0.806912,120.804
0.728269,1.49328,0.0709499,1.05934,0.384831,-0.571545,0.448925,0.464336,-0.0734933,0.629217,-0.401923,1.0228,120.804
-0.0942471,0.515089,-0.270416,-0.516232,0.218606,0.366916,0.246061,-0.158295,0.0840537,-0.320188,0.535716,1.50285,118.809
0.182948,-0.0176314,-0.0362021,-0.0172962,-0.0900978,-0.0537851,0.24785,0.0478351,-0.145489,-0.114055,0.0280487,-0.140161,120.804
-0.0862345,-0.0268059,0.014582,-0.155354,0.238778,0.294566,-0.0273986,0.274488,0.267676,-0.241744,-0.0531543,-0.379019,120.804
-0.216161,-0.532949,-0.0268134,-0.0481543,0.340974,0.51005,0.257194,0.296548,0.292887,0.2139,0.0522684,-0.00317716,120.804
0.178087,-0.213156,-0.152168,0.129404,0.167263,-0.117729,0.0207744,-0.154383,0.088492,0.0414249,-0.0280615,-0.114579,120.804
-0.085589,-0.0422708,-0.0877792,-0.00797661,-0.193875,-0.0281823,0.0577803,-0.328569,-0.0956185,-0.107296,-0.206867,0.184304,120.804
0.0103426,0.265369,-0.348893,-0.0358326,-0.281525,-0.211035,-0.285849,-0.00946891,-0.0559167,0.0243407,0.0751945,-0.0688575,120.804
-0.0620471,-0.199882,0.06841,-0.271199,-0.0929881,0.237373,0.853854,0.25629,0.289167,0.570221,-0.168646,0.164267,120.804
0.162839,-0.184679,-0.109283,0.129404,0.178394,-0.0612519,-0.00745769,-0.229139,0.145704,0.0414249,0.062603,-0.114579,120.804
0.629146,0.412703,-0.456504,0.308767,-0.0608794,0.335577,0.566066,0.157381,0.180169,-0.256721,-0.151511,1.22362,120.804
0.0952072,-0.0349089,-0.0361454,-0.0840332,0.117293,-0.107947,0.119257,0.0494543,0.126378,0.0204836,0.076323,0.0508197,120.804
-0.407221,0.415151,-0.376593,-0.162062,0.231077,-1.42684,0.108037,1.02853,0.0374439,0.757609,-0.194392,-0.572083,120.804
0.152981,0.188685,0.240572,0.0320765,0.482353,-0.253671,0.0775861,0.0894839,-0.452373,-0.353709,-0.179421,-0.37318,120.804
0.553176,0.0304753,0.0664777,-0.568496,-0.240527,-0.118703,0.110285,0.0213489,-0.171151,-0.175553,0.00688219,-0.142547,120.804
-0.464922,-0.2765,-0.116119,0.238168,0.296672,0.0903589,0.792322,0.123138,-0.335373,-0.418653,0.168046,-0.0543922,120.804
-0.426602,0.175098,1.49576,0.270869,-0.263433,-0.027513,-0.433443,0.62782,-0.365004,-0.864577,0.765726,0.342182,71.8562
0.377271,-0.439933,0.251779,0.00335802,0.482974,0.761001,-0.0312776,0.0512584,-0.322923,-0.415682,-0.431978,-0.588512,120.804
1.03094,0.214778,0.230296,0.613818,-0.0861924,-0.390393,0.616473,0.685614,1.04084,-0.14866,0.176911,0.948947,120.804
-0.0091124,0.025668,-0.477,0.340761,-0.0707527,0.136004,0.184937,-0.254974,-0.0258181,0.0545505,0.725615,-0.348494,120.804
-0.401027,-0.305096,0.404065,0.232784,-0.649089,-0.115456,0.0692397,-0.151633,-0.604904,0.233362,-0.56713,0.655555,120.804
0.462723,0.459311,0.588122,0.134228,0.331973,-0.178483,0.281574,0.238394,-0.301597,-0.160468,0.0385296,-0.231896,120.804
0.075426,-0.146561,-0.195441,-0.019688,0.0213093,0.0873985,-0.0474353,-0.279596,0.0556003,-0.0965261,-0.492625,0.148316,120.804
-0.32578,0.173822,0.0889162,-0.101016,0.356955,-0.144828,0.111397,-0.184045,0.254528,-0.00820465,0.0818727,0.0953005,120.804
-0.233426,0.412161,0.235326,0.0806498,-0.176261,0.691312,0.0735196,-0.21113,-0.272421,-0.695871,0.803534,-0.111407,120.804
0.648422,0.742359,0.413468,1.49167,-0.0197558,0.669779,1.29193,0.939082,0.380997,1.44135,0.533449,0.751505,120.804
0.295698,0.329513,0.268554,-0.198693,-0.450003,0.162814,-0.440397,-0.0582453,0.0135171,-0.0359656,-0.132855,-0.262805,120.804
0.526413,-0.361193,0.0199138,0.819757,-0.740443,0.0678677,0.201167,0.958927,-0.361959,0.35344,-0.301188,0.258358,120.804
-0.12668,0.0536116,-0.523325,0.381333,-0.216262,-0.326172,0.345228,0.47602,-0.48825,-0.159264,0.983576,-0.556833,120.804
-0.553097,0.106065,-0.164684,-0.498143,-0.434426,-0.0933133,0.215813,-0.0579497,-0.0925072,-0.196726,0.143044,0.400201,120.804
0.4975,-0.0514291,-0.0659275,0.331062,-0.0481504,-0.127777,0.100453,0.15127,-0.0201053,0.170461,0.716734,-0.220184,120.804
-0.387169,-0.271119,0.234498,-0.337003,-0.347133,0.0533633,-0.160044,0.152266,-0.550214,0.689596,0.552012,0.130896,120.804
0.0103426,0.265369,-0.348893,-0.0358326,-0.281525,-0.211035,-0.286426,-0.00946891,-0.0559167,0.0243407,0.059981,-0.0688575,120.804
0.178087,-0.213156,-0.114472,0.113846,0.157665,0.0213209,0.0207744,-0.154383,0.00847038,0.0414249,-0.0280615,0.116043,120.804
0.462723,0.459311,0.588122,0.0898438,0.190529,-0.10316,0.281574,0.171511,-0.301597,-0.160468,0.0385296,-0.153656,120.804
-0.426269,0.0549169,0.425508,-0.297946,0.448996,0.233459,0.0689648,1.25127,-0.108427,-0.495083,-0.221969,-0.303334,120.804
0.48746,-0.0503912,-0.064597,0.29937,-0.0471787,-0.125198,0.0984254,0.078843,-0.0196995,0.167021,0.625121,-0.231833,120.804
-0.216161,-0.532949,-0.0268134,-0.0481543,0.340974,0.51005,0.257194,0.296548,0.292887,0.186533,0.0522684,-0.00317716,120.804
-0.0367685,-0.0996327,-0.260889,0.23149,-0.410106,-0.0441955,-0.0580829,0.177633,-0.257969,0.118481,0.126512,0.024952,120.804
0.305485,0.270945,0.388272,0.088616,0.219165,-0.145813,0.230112,0.157385,-0.0218579,-0.10594,0.0437084,-0.153095,120.804
0.629146,0.412703,-0.456504,0.308767,-0.0248486,0.335577,0.353839,0.0150223,0.180169,-0.256721,-0.151511,1.14973,120.804
0.162839,-0.117011,0.0772508,0.138272,0.178394,-0.0612519,0.0744476,-0.166768,0.145704,0.0414249,0.062603,-0.114579,120.804
0.257832,0.329513,0.268554,-0.198693,-0.418202,0.162814,-0.440397,-0.0644481,0.0135171,-0.0359656,-0.0946544,-0.262805,120.804
-0.29746,0.198201,0.271753,-1.15518,0.0748626,0.393201,-0.148785,0.396969,0.459916,0.31179,0.0285057,0.352685,120.804
0.135402,0.135963,-0.0233764,0.10447,0.117054,0.165623,0.0661472,-0.175265,0.120893,-0.0117735,-0.0506288,-0.179015,120.804
-0.12668,0.0536116,-0.523325,0.381333,-0.216262,-0.247364,0.345228,0.47602,-0.48825,-0.0567231,0.983576,-0.393795,120.804
0.182948,-0.0275432,-0.0482821,-0.0172962,-0.0900978,-0.0537851,0.24785,0.0478351,-0.145489,-0.114055,0.0280487,-0.140161,120.804
-0.167878,0.362364,0.206893,0.0709057,-0.0956388,0.607787,0.0812498,-0.241082,-0.268452,-0.611796,0.706451,-0.0979466,120.804
0.339729,0.228789,0.407188,-0.492169,-0.522958,0.150813,-0.0503892,-0.18958,-0.269034,0.282694,-0.458039,0.0558571,120.804
-0.380354,-0.266347,0.23037,-0.331071,-0.341023,0.0524241,-0.157227,0.149586,-0.54053,0.677458,0.574661,0.128592,120.804
0.20897,0.160385,-0.302078,0.546596,-0.31221,-0.213675,0.29803,-0.452092,-0.314651,0.019364,0.0331962,-0.280548,120.804
0.075426,-0.0499108,-0.195441,0.0458077,0.0213093,0.136822,0.0749069,-0.1923,0.0556003,-0.0965261,-0.424306,0.362602,120.804
0.124553,-0.151598,-0.101073,0.20343,0.0594262,0.0526471,-0.222286,-0.202745,-0.307257,-0.0131966,0.237979,-0.302303,120.804
0.075426,-0.146561,-0.195441,-0.019688,0.0213093,0.0873985,-0.0474353,-0.279596,0.0556003,-0.178026,-0.22515,0.181953,120.804
0.354039,0.480791,-0.142648,-0.0861013,0.320939,-0.348109,-0.209552,0.891717,1.11164,-0.091103,0.670831,0.437127,120.804
0.178087,-0.213156,-0.152168,0.0180804,0.167263,-0.117729,0.0207744,-0.154383,0.088492,0.023392,-0.0280615,-0.114579,120.804
-0.0886022,0.0660318,-0.0567005,-0.0382024,-0.0310149,-0.128937,-0.307633,-0.0899922,-0.0393929,0.0340488,-0.102283,0.182011,120.804
0.214473,-0.317084,0.181471,0.00242031,0.293468,0.4705,-0.0225435,-0.0471106,-0.251422,-0.299605,-0.31135,-0.424173,120.804
-0.047188,0.0477242,-0.423215,-0.0382024,0.0270898,-0.0895057,-0.31811,-0.287831,0.04201,0.0373172,-0.102283,0.237805,120.804
0.703249,1.09466,0.132847,1.02295,0.37161,-0.551909,0.433502,0.329422,-0.173599,0.607599,-0.388115,0.987661,120.804
0.234397,-0.158311,-0.250588,-0.595988,0.415215,0.521683,-0.428018,0.0717011,0.00505391,0.212824,-0.639671,-0.0731863,120.804
0.19097,-0.0728017,0.10506,0.000945192,0.17627,0.04386,0.294886,-0.00298607,0.0980777,-0.0136678,0.21599,0.0661309,120.804
-0.162659,0.164158,-0.198691,0.265671,0.341262,-0.226815,-0.260534,0.49107,-0.0918782,-0.789976,-0.0464745,-0.197562,120.804
0.189075,-0.0584146,0.230847,-0.845507,-0.133555,0.358023,0.0415089,0.417684,0.0237604,0.137624,-0.37453,0.250151,120.804
-0.0293153,0.0395318,0.0283723,-0.0652898,0.0852559,-0.0678159,-0.111066,-0.0153435,0.0966452,-0.127851,0.308092,-0.15361,120.804
0.342665,0.0335679,-0.40469,-0.268196,0.117069,-0.0271566,-0.0159884,-0.305953,0.1204,0.0016173,-0.0731214,-0.288023,120.804
0.872717,-0.466675,0.0625694,0.454638,-0.171886,-0.333651,-0.271956,-0.205037,-0.686292,0.497436,0.353314,0.346651,120.804
-0.244458,0.298139,0.325767,0.733448,-0.00270665,0.229369,-1.08528,1.01192,-0.159828,0.753361,0.491924,1.01636,120.804
0.724918,-0.150732,-0.37956,0.452036,0.675903,0.19282,-0.426338,-0.367989,0.33236,-0.324385,0.366498,0.358572,120.804
-0.397759,0.0897993,0.543564,-0.083761,0.619244,0.892638,0.143123,-0.477853,1.11037,-0.373972,-0.796975,0.269254,120.804
-0.01022,-0.158951,0.475248,-0.418427,-0.394348,-0.00766239,-0.0502355,0.0410063,-0.060562,-0.221589,-0.0857079,-0.0244795,120.804
-0.706835,-0.397799,-0.119262,-0.345537,-0.194544,-0.146798,0.179686,-0.107784,0.17851,0.551402,-0.118131,-0.16311,120.804
-0.441813,0.495896,-0.661919,0.228411,-0.667034,-0.385455,-0.0740184,-0.0489156,0.10499,0.439636,0.0801975,-0.317794,120.804
0.985276,-0.0126604,-0.748203,-0.33172,-0.453358,0.515914,0.50481,-0.232407,0.198634,-0.444337,-0.0351289,0.393828,120.804
0.263041,0.0146824,0.171838,0.0733609,-0.26767,0.141859,-0.233112,-0.757978,-0.370392,0.10774,-0.0201,0.18269,120.804
1.3538,0.273901,-0.37138,0.455998,-0.330201,-0.0975035,-0.0382168,0.447047,0.0769284,-0.202527,0.561141,-0.254506,120.804
0.132248,-0.188428,0.343746,0.142455,-0.895477,0.659818,0.265456,0.00676526,-0.301881,-0.517814,0.476136,0.010381,120.804
-0.0189721,-0.48708,-0.960776,0.721382,-0.148141,0.200721,-0.0411089,-0.189681,0.98784,0.507196,-0.141047,-0.232538,120.804
-0.107408,-0.343943,-0.0659667,0.450642,-0.154411,-0.151487,-0.248815,-0.298532,-0.145672,-0.227503,0.635533,-0.146307,120.804
0.446065,0.345266,0.708222,0.0147243,0.262521,0.446961,0.0672529,0.0809516,-0.172085,-0.157174,-0.166889,0.901047,120.804
0.336357,-0.251613,0.0913416,-0.475379,0.139928,1.12813,-0.288909,0.35125,-0.308556,-0.143023,0.604955,1.29705,120.804
-0.120068,0.23723,-0.304474,-0.181256,0.0370333,-0.211712,-0.434251,-0.519076,0.158244,-0.460677,0.065616,0.635385,120.804
0.140804,0.129961,0.221423,0.0295233,0.366955,-0.233479,0.0714105,0.0823613,-0.416365,-0.325555,-0.0616905,-0.343476,120.804
-0.0410138,0.271211,-0.060152,-0.201202,-0.160797,-0.0649537,0.0531965,-0.336747,-0.217872,-0.00418976,-0.120896,0.0780306,120.804
-0.407221,0.415151,-0.376593,-0.162062,0.231077,-1.42684,0.0763521,1.02853,0.0374439,0.757609,-0.194392,-0.572083,120.804
-0.577927,0.212089,-0.00666355,-0.0779059,0.119275,0.525838,-0.48166,-0.429191,-0.311616,0.0134789,-0.127568,0.66868,120.804
-0.0620471,-0.144615,0.06841,-0.271199,-0.0929881,0.237373,0.637775,0.258882,0.289167,0.570221,-0.244641,0.164267,120.804
-0.0672851,0.0826552,0.167625,-0.24185,-0.546384,0.102915,-0.137087,-0.171355,0.0948985,-0.393275,0.659135,0.13842,120.804
0.295698,0.329513,0.239994,-0.198693,-0.450003,0.140752,-0.440397,-0.0473111,0.0135171,-0.0282019,-0.075968,-0.194412,120.804
0.415896,0.35002,0.495649,0.107609,0.301908,-0.178483,0.281574,0.238394,-0.301597,-0.160468,0.0385296,-0.231896,120.804
0.336059,0.329513,0.268554,-0.198693,-0.450003,0.104696,-0.440397,-0.0582453,0.0135171,-0.0359656,0.0370625,-0.254281,120.804
-0.0158968,-0.213156,-0.152168,0.129404,0.167263,-0.117729,0.0207744,-0.154383,-0.0428268,0.0414249,-0.0280615,-0.114579,120.804
0.0130739,0.261995,0.00331774,0.0644642,0.260894,-0.0811052,0.293923,-0.084107,0.280219,-0.115571,0.243517,0.253813,120.804
-0.746331,0.307973,-0.943731,0.421546,-0.818017,0.136622,0.0265421,0.055763,0.0418546,-0.0391731,0.120936,0.237905,120.804
-0.112336,-0.248501,0.329204,-0.105565,0.125055,-0.0237658,0.373784,1.14081,0.0993774,-0.161401,0.0370451,1.0128,120.804
-0.19583,0.0677972,0.216001,-0.30521,-0.768341,0.12391,0.200416,-0.329049,-0.241751,0.44207,-0.0569236,-0.20604,120.804
-0.421741,-0.616345,-0.434937,0.440699,0.245715,0.172754,-0.0672273,-0.275879,0.391655,0.940657,0.0843424,-0.335814,120.804
0.603673,0.465357,0.394693,-0.766682,0.566548,0.574214,-0.261349,0.64178,0.0957511,0.277961,-0.327432,-0.431585,120.804
-0.465833,0.937417,0.348734,-0.245452,0.636777,0.0771517,1.15349,0.091221,-0.199817,0.247789,-0.955622,-0.451286,120.804
-0.0632332,0.19074,0.311369,0.862836,-0.205467,0.989606,-0.108697,-0.214261,0.560597,0.633244,0.87693,1.07305,120.804
0.341917,0.389748,0.587061,0.532158,-0.288644,0.0919921,0.982389,0.0179716,1.16507,0.647485,0.393226,0.902008,120.804
-0.790501,0.439026,-0.00263172,0.314547,0.394716,0.798807,0.820998,0.150177,0.0570819,0.810174,-0.00448585,0.097112,120.804
0.13642,-0.104836,0.0246439,-0.752946,-0.401091,0.402152,0.803735,-0.411068,0.523828,0.29034,0.0846413,0.561111,120.804
-0.388437,0.288776,-0.140847,-0.247738,0.0973577,0.117303,0.23598,-0.467291,0.123554,0.00693122,0.0689926,-0.182918,120.804
0.373988,-0.274893,0.507714,-0.174071,-0.726264,-0.280702,0.343586,-0.902948,-0.350381,0.152562,0.0167368,0.432378,120.804
-0.0866363,-0.0162143,0.316619,-0.309525,0.284328,0.298338,-0.043788,-0.501161,-0.295312,-0.319193,-0.126761,0.0614842,120.804
0.964765,0.959013,-1.63725,-0.103576,-0.369374,1.44754,0.0913093,-0.29967,-0.317714,-0.879663,-0.115714,0.0985681,120.804
-0.326072,0.223274,0.475111,-0.532663,-0.0982589,0.271202,0.604161,0.475196,-0.630066,-0.581255,0.0699533,0.348248,42.8994
-0.250879,0.204487,0.536597,-0.604951,0.605945,0.283888,0.232988,1.00962,-0.0642836,0.751274,0.0430751,-0.205643,120.804
-0.085641,-0.0115869,0.266272,-0.0847119,-0.387352,0.21126,-0.15782,0.620829,-0.709996,0.479825,0.0197594,-0.243779,120.804
0.330178,-0.044523,0.277106,0.301274,0.0534171,0.33056,0.369593,0.302885,-0.665103,0.506877,0.235652,0.781531,120.804
0.325951,0.00961238,0.293066,0.0182449,-0.0113239,0.364946,0.705182,-0.0736002,0.734953,0.264151,-0.678915,0.813822,120.804
0.295698,0.295688,0.239994,-0.198693,-0.450003,0.140752,-0.292712,-0.0473111,0.0135171,-0.0282019,-0.0541351,-0.194412,120.804
-0.0410138,0.271211,-0.100299,-0.201202,-0.160797,-0.060802,0.0531965,-0.336747,-0.225891,0.0203444,-0.120896,0.0780306,120.804
0.162839,-0.117011,0.0772508,0.114234,0.178394,-0.0612519,0.0744476,-0.166768,0.134262,0.0378183,0.062603,-0.114579,120.804
-0.0158968,-0.213156,-0.152168,0.129404,0.167263,-0.0211943,0.0207744,-0.154383,-0.0428268,0.08597,-0.158232,-0.114579,120.804
-0.0620471,-0.144615,0.06841,-0.271199,-0.0929881,0.237373,0.52345,0.258882,0.289167,0.570221,-0.244641,0.0956104,120.804
0.102135,-0.00785167,-0.195441,0.0458077,0.0213093,0.136822,0.0749069,-0.1923,0.0556003,-0.0965261,-0.424306,0.233972,120.804
-0.116113,0.0309417,0.313386,-0.0828739,-0.378947,0.206676,-0.154396,0.68343,-0.694591,0.469414,0.0193307,-0.23849,120.804
-0.178792,-0.532949,-0.0157763,-0.0515814,0.340974,0.51005,0.257194,0.234169,0.292887,0.123656,0.0522684,-0.00317716,120.804
-0.047188,0.0477242,-0.423215,-0.0382024,0.0270898,-0.0895057,-0.31811,-0.287831,-0.0166764,-0.0300673,-0.102283,0.237805,120.804
0.128227,-0.117011,0.0772508,0.138272,0.178394,-0.0612519,0.0744476,-0.166768,0.145704,0.0414249,0.062603,-0.114579,120.804
0.182948,-0.0365949,-0.0176137,-0.013648,-0.0900978,-0.0537851,0.24785,0.0478351,-0.0967754,-0.0939774,0.0280487,-0.140161,120.804
0.243433,0.00961238,0.297776,0.0182449,0.0478065,0.364946,0.555388,-0.159112,0.5289,0.264151,-0.568484,0.813822,120.804
-0.734129,0.302938,-0.9283,0.292634,-0.725987,0.134388,0.0261082,0.0548512,0.0355955,-0.0385326,0.0765453,0.234015,120.804
0.603673,0.465357,0.394693,-0.766682,0.476652,0.574214,-0.261349,0.452234,0.0957511,0.277961,-0.327432,-0.402873,120.804
0.138237,-0.253463,0.200476,-0.160501,-0.669647,-0.258819,0.316801,-0.655763,-0.323066,0.140669,0.0346472,0.398671,120.804
0.124553,-0.0616502,-0.101073,0.20343,0.0469997,0.0879915,-0.222286,0.0401889,-0.277771,-0.0131966,0.288768,-0.302303,120.804
-0.577927,0.212089,-0.00666355,-0.0779059,0.133526,0.525838,-0.48166,-0.429191,-0.309612,0.0134789,-0.127568,0.504213,120.804
-0.120068,0.262257,-0.304474,-0.181256,0.0104989,-0.211712,-0.434251,-0.519076,0.0729049,-0.460677,0.193783,0.635385,120.804
0.151305,0.329513,0.239994,-0.198693,-0.450003,0.159293,-0.440397,-0.0473111,0.0135171,-0.0282019,-0.075968,-0.216197,120.804
-0.577927,0.223913,-0.00666355,-0.0779059,0.119275,0.40768,-0.48166,-0.429191,-0.311616,0.0134789,-0.127568,0.55055,120.804
-0.334851,0.937417,0.325156,-0.245452,0.482711,0.0771517,1.15349,0.156514,-0.155102,0.247789,-0.839403,-0.310998,120.804
-0.152274,0.317033,0.187664,0.0643153,-0.0698906,0.482647,0.073698,-0.218675,-0.2435,-0.554932,0.640789,-0.0888428,120.804
0.325951,0.00961238,0.31589,0.0182449,-0.113651,0.364946,0.705182,-0.0736002,0.734953,0.267859,-0.678915,0.813822,120.804
-0.177499,0.272814,-0.304474,-0.181256,0.075842,-0.211712,-0.33213,-0.519076,0.134084,-0.21702,0.0136144,0.635385,120.804
0.182948,-0.0141282,-0.0482821,-0.0172962,-0.0900978,-0.0537851,0.24785,0.0478351,-0.145489,-0.114055,0.0840573,-0.142851,120.804
-0.484809,0.212089,-0.00666355,-0.0834379,0.119275,0.525838,-0.48166,-0.429191,-0.311616,-0.0214971,-0.0946451,0.66868,120.804
-0.0189721,-0.48708,-0.960776,0.667512,0.016668,0.200721,-0.0411089,-0.225343,0.98784,0.34088,-0.0395377,-0.114316,120.804
0.0644133,0.0136934,0.105965,0.0684193,-0.24964,0.0784609,-0.217409,-0.585642,-0.345442,0.100482,-0.0370317,0.170384,120.804
1.1794,0.20654,-0.164122,0.397256,-0.287664,0.0875752,-0.0332937,0.389458,0.247081,-0.176437,0.488854,-0.22172,120.804
1.3538,0.273901,-0.37138,0.511488,-0.264702,-0.0975035,-0.0382168,0.560022,0.0295771,-0.0113493,0.547297,-0.000333043,120.804
